ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    4,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Zohran Kwame Mamdani,(Democratic),28,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Scott M. Stringer,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Zellnor Myrie,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Adrienne E. Adams,(Democratic),13,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Andrew M. Cuomo,(Democratic),45,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Michael Blake,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Brad Lander,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Zohran Kwame Mamdani,(Democratic),54,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Scott M. Stringer,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Zellnor Myrie,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Adrienne E. Adams,(Democratic),20,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Andrew M. Cuomo,(Democratic),121,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Michael Blake,(Democratic),5,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Brad Lander,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Zohran Kwame Mamdani,(Democratic),87,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Scott M. Stringer,(Democratic),6,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Selma K. Bartholomew,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Zellnor Myrie,(Democratic),7,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Adrienne E. Adams,(Democratic),29,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Andrew M. Cuomo,(Democratic),183,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Jessica Ramos,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Michael Blake,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Brad Lander,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,Paperboy Love Prince,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Zohran Kwame Mamdani,(Democratic),38,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Scott M. Stringer,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Zellnor Myrie,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Adrienne E. Adams,(Democratic),11,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Andrew M. Cuomo,(Democratic),106,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Michael Blake,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Brad Lander,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Zohran Kwame Mamdani,(Democratic),58,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Scott M. Stringer,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Selma K. Bartholomew,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Zellnor Myrie,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Adrienne E. Adams,(Democratic),21,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Andrew M. Cuomo,(Democratic),174,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Jessica Ramos,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Whitney R. Tilson,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Michael Blake,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Brad Lander,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,Paperboy Love Prince,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Zohran Kwame Mamdani,(Democratic),60,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Scott M. Stringer,(Democratic),7,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Zellnor Myrie,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Adrienne E. Adams,(Democratic),38,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Andrew M. Cuomo,(Democratic),167,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Jessica Ramos,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Michael Blake,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Brad Lander,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Zohran Kwame Mamdani,(Democratic),25,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Scott M. Stringer,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Selma K. Bartholomew,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Zellnor Myrie,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Adrienne E. Adams,(Democratic),20,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Andrew M. Cuomo,(Democratic),118,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Jessica Ramos,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Michael Blake,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Brad Lander,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Zohran Kwame Mamdani,(Democratic),28,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Scott M. Stringer,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Zellnor Myrie,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Adrienne E. Adams,(Democratic),20,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Andrew M. Cuomo,(Democratic),75,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Jessica Ramos,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Michael Blake,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Brad Lander,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Zohran Kwame Mamdani,(Democratic),22,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Scott M. Stringer,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Zellnor Myrie,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Adrienne E. Adams,(Democratic),10,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Andrew M. Cuomo,(Democratic),88,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Jessica Ramos,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Michael Blake,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Brad Lander,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Zohran Kwame Mamdani,(Democratic),61,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Scott M. Stringer,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Zellnor Myrie,(Democratic),5,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Adrienne E. Adams,(Democratic),29,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Andrew M. Cuomo,(Democratic),186,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Jessica Ramos,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Whitney R. Tilson,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Michael Blake,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Brad Lander,(Democratic),5,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Zohran Kwame Mamdani,(Democratic),47,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Scott M. Stringer,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Zellnor Myrie,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Adrienne E. Adams,(Democratic),13,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Andrew M. Cuomo,(Democratic),152,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Michael Blake,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Brad Lander,(Democratic),6,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Zohran Kwame Mamdani,(Democratic),76,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Scott M. Stringer,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Zellnor Myrie,(Democratic),5,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Adrienne E. Adams,(Democratic),18,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Andrew M. Cuomo,(Democratic),182,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Michael Blake,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Brad Lander,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Zohran Kwame Mamdani,(Democratic),47,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Scott M. Stringer,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Zellnor Myrie,(Democratic),7,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Adrienne E. Adams,(Democratic),23,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Andrew M. Cuomo,(Democratic),136,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Jessica Ramos,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Whitney R. Tilson,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Michael Blake,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Brad Lander,(Democratic),7,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Zohran Kwame Mamdani,(Democratic),42,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Scott M. Stringer,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Zellnor Myrie,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Adrienne E. Adams,(Democratic),26,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Andrew M. Cuomo,(Democratic),122,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Whitney R. Tilson,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Michael Blake,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Brad Lander,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Zohran Kwame Mamdani,(Democratic),50,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Scott M. Stringer,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Zellnor Myrie,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Adrienne E. Adams,(Democratic),22,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Andrew M. Cuomo,(Democratic),166,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Whitney R. Tilson,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Michael Blake,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Brad Lander,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Zohran Kwame Mamdani,(Democratic),19,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Scott M. Stringer,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Zellnor Myrie,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Adrienne E. Adams,(Democratic),10,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Andrew M. Cuomo,(Democratic),74,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Jessica Ramos,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Michael Blake,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Brad Lander,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Zohran Kwame Mamdani,(Democratic),27,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Scott M. Stringer,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Zellnor Myrie,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Adrienne E. Adams,(Democratic),24,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Andrew M. Cuomo,(Democratic),96,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Jessica Ramos,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Michael Blake,(Democratic),5,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Brad Lander,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   21,66.67%,WRITE-IN,&nbsp,1,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Zohran Kwame Mamdani,(Democratic),9,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Scott M. Stringer,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Zellnor Myrie,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Adrienne E. Adams,(Democratic),11,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Andrew M. Cuomo,(Democratic),39,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Michael Blake,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Brad Lander,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   22,66.67%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Zohran Kwame Mamdani,(Democratic),19,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Scott M. Stringer,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Zellnor Myrie,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Adrienne E. Adams,(Democratic),10,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Andrew M. Cuomo,(Democratic),71,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Michael Blake,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Brad Lander,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   23,66.67%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Zohran Kwame Mamdani,(Democratic),22,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Scott M. Stringer,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Selma K. Bartholomew,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Zellnor Myrie,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Adrienne E. Adams,(Democratic),16,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Andrew M. Cuomo,(Democratic),77,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Michael Blake,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Brad Lander,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Zohran Kwame Mamdani,(Democratic),37,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Scott M. Stringer,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Zellnor Myrie,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Adrienne E. Adams,(Democratic),15,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Andrew M. Cuomo,(Democratic),162,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Michael Blake,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Brad Lander,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Zohran Kwame Mamdani,(Democratic),33,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Scott M. Stringer,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Zellnor Myrie,(Democratic),5,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Adrienne E. Adams,(Democratic),22,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Andrew M. Cuomo,(Democratic),122,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Jessica Ramos,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Michael Blake,(Democratic),4,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Brad Lander,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Zohran Kwame Mamdani,(Democratic),10,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Scott M. Stringer,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Selma K. Bartholomew,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Zellnor Myrie,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Adrienne E. Adams,(Democratic),8,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Andrew M. Cuomo,(Democratic),24,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Jessica Ramos,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Whitney R. Tilson,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Michael Blake,(Democratic),1,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Brad Lander,(Democratic),2,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,Paperboy Love Prince,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   27,66.67%,WRITE-IN,&nbsp,0,AD 60,2025-07-02_13:52:44.218735
ED   28,99.00%,Zohran Kwame Mamdani,(Democratic),41,AD 60,2025-07-02_13:52:44.218735
ED   28,99.00%,Scott M. Stringer,(Democratic),3,AD 60,2025-07-02_13:52:44.218735
ED   28,99.00%,Selma K. Bartholomew,(Democratic),0,AD 60,2025-07-02_13:52:44.218735
ED   28,99.00%,Zellnor Myrie,(Democratic),5,AD 60,2025-07-02_13:52:44.218735
ED   28,99.00%,Adrienne E. Adams,(Democratic),34,AD 60,2025-07-02_13:52:44.218735
ED   28,99.00%,Andrew M. Cuomo,(Democratic),147,AD 60,2025-07-02_13:52:44.218735
